RUN	com.xhinliang.startup.gatling.ComputerWorld	computerworld	1544859947860	 	3.0.1
REQUEST	2149		random	1544859951660	1544859954163	OK	 
REQUEST	2142		random	1544859951654	1544859954162	OK	 
REQUEST	1672		random	1544859951810	1544859954147	OK	 
USER	XhinLiang random api	2149	END	1544859951657	1544859954165
USER	XhinLiang random api	1672	END	1544859951810	1544859954165
USER	XhinLiang random api	1524	END	1544859951580	1544859954165
USER	XhinLiang random api	2142	END	1544859951653	1544859954166
REQUEST	2256		random	1544859951815	1544859954166	OK	 
USER	XhinLiang random api	4642	START	1544859954168	1544859954168
USER	XhinLiang random api	4643	START	1544859954168	1544859954168
USER	XhinLiang random api	4641	START	1544859954168	1544859954168
USER	XhinLiang random api	4645	START	1544859954169	1544859954169
USER	XhinLiang random api	4646	START	1544859954169	1544859954169
USER	XhinLiang random api	4648	START	1544859954169	1544859954169
USER	XhinLiang random api	4650	START	1544859954169	1544859954169
USER	XhinLiang random api	4644	START	1544859954169	1544859954169
USER	XhinLiang random api	4649	START	1544859954170	1544859954170
REQUEST	1688		random	1544859951818	1544859954170	OK	 
USER	XhinLiang random api	2256	END	1544859951814	1544859954170
USER	XhinLiang random api	4647	START	1544859954169	1544859954169
REQUEST	2076		random	1544859951582	1544859954166	OK	 
USER	XhinLiang random api	2076	END	1544859951582	1544859954171
REQUEST	1597		random	1544859951663	1544859954167	OK	 
USER	XhinLiang random api	1597	END	1544859951660	1544859954171
REQUEST	1590		random	1544859951656	1544859954167	OK	 
REQUEST	2157		random	1544859951670	1544859954171	OK	 
USER	XhinLiang random api	2157	END	1544859951665	1544859954172
USER	XhinLiang random api	1590	END	1544859951652	1544859954172
REQUEST	1605		random	1544859951678	1544859954172	OK	 
REQUEST	2150		random	1544859951661	1544859954173	OK	 
USER	XhinLiang random api	1688	END	1544859951818	1544859954174
USER	XhinLiang random api	2150	END	1544859951658	1544859954174
REQUEST	1540		random	1544859951589	1544859954174	OK	 
USER	XhinLiang random api	1540	END	1544859951589	1544859954174
REQUEST	1664		random	1544859951824	1544859954176	OK	 
USER	XhinLiang random api	1605	END	1544859951670	1544859954176
REQUEST	2084		random	1544859951590	1544859954175	OK	 
REQUEST	1598		random	1544859951666	1544859954177	OK	 
USER	XhinLiang random api	4652	START	1544859954178	1544859954178
USER	XhinLiang random api	4653	START	1544859954178	1544859954178
USER	XhinLiang random api	4660	START	1544859954178	1544859954178
USER	XhinLiang random api	4651	START	1544859954178	1544859954178
USER	XhinLiang random api	1664	END	1544859951774	1544859954179
USER	XhinLiang random api	4657	START	1544859954178	1544859954178
USER	XhinLiang random api	4656	START	1544859954178	1544859954178
USER	XhinLiang random api	1598	END	1544859951660	1544859954181
USER	XhinLiang random api	4654	START	1544859954178	1544859954178
USER	XhinLiang random api	4658	START	1544859954178	1544859954178
USER	XhinLiang random api	4659	START	1544859954178	1544859954178
REQUEST	2272		random	1544859951826	1544859954181	OK	 
REQUEST	2165		random	1544859951681	1544859954182	OK	 
USER	XhinLiang random api	2084	END	1544859951589	1544859954182
REQUEST	1532		random	1544859951591	1544859954183	OK	 
USER	XhinLiang random api	4655	START	1544859954178	1544859954178
USER	XhinLiang random api	1532	END	1544859951588	1544859954183
REQUEST	1548		random	1544859951601	1544859954183	OK	 
USER	XhinLiang random api	2165	END	1544859951677	1544859954183
USER	XhinLiang random api	1548	END	1544859951598	1544859954185
USER	XhinLiang random api	2272	END	1544859951825	1544859954185
REQUEST	2158		random	1544859951678	1544859954184	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	2158	END	1544859951665	1544859954187
USER	XhinLiang random api	4662	START	1544859954187	1544859954187
USER	XhinLiang random api	4661	START	1544859954187	1544859954187
USER	XhinLiang random api	4667	START	1544859954188	1544859954188
USER	XhinLiang random api	4666	START	1544859954188	1544859954188
USER	XhinLiang random api	4669	START	1544859954188	1544859954188
USER	XhinLiang random api	4665	START	1544859954188	1544859954188
USER	XhinLiang random api	4668	START	1544859954188	1544859954188
REQUEST	2173		random	1544859951686	1544859954184	OK	 
USER	XhinLiang random api	4663	START	1544859954188	1544859954188
USER	XhinLiang random api	4670	START	1544859954189	1544859954189
USER	XhinLiang random api	4664	START	1544859954188	1544859954188
REQUEST	2280		random	1544859951827	1544859954190	OK	 
REQUEST	1606		random	1544859951678	1544859954189	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	2280	END	1544859951827	1544859954193
REQUEST	2288		random	1544859951833	1544859954194	OK	 
USER	XhinLiang random api	1606	END	1544859951671	1544859954194
USER	XhinLiang random api	2173	END	1544859951682	1544859954194
REQUEST	2092		random	1544859951602	1544859954185	OK	 
USER	XhinLiang random api	2092	END	1544859951599	1544859954195
USER	XhinLiang random api	2288	END	1544859951831	1544859954198
REQUEST	2166		random	1544859951684	1544859954195	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	4671	START	1544859954199	1544859954199
USER	XhinLiang random api	4672	START	1544859954199	1544859954199
USER	XhinLiang random api	4673	START	1544859954199	1544859954199
USER	XhinLiang random api	4679	START	1544859954199	1544859954199
USER	XhinLiang random api	4674	START	1544859954199	1544859954199
USER	XhinLiang random api	2166	END	1544859951678	1544859954201
USER	XhinLiang random api	4678	START	1544859954199	1544859954199
USER	XhinLiang random api	4677	START	1544859954199	1544859954199
REQUEST	1680		random	1544859951849	1544859954201	OK	 
USER	XhinLiang random api	4676	START	1544859954199	1544859954199
USER	XhinLiang random api	4680	START	1544859954199	1544859954199
REQUEST	2181		random	1544859951695	1544859954195	OK	 
USER	XhinLiang random api	4675	START	1544859954199	1544859954199
REQUEST	2100		random	1544859951606	1544859954202	OK	 
USER	XhinLiang random api	2181	END	1544859951690	1544859954205
USER	XhinLiang random api	1680	END	1544859951812	1544859954205
REQUEST	2174		random	1544859951688	1544859954202	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	2174	END	1544859951683	1544859954205
REQUEST	2296		random	1544859951850	1544859954207	OK	 
USER	XhinLiang random api	2296	END	1544859951850	1544859954208
USER	XhinLiang random api	2100	END	1544859951602	1544859954208
USER	XhinLiang random api	4682	START	1544859954208	1544859954208
USER	XhinLiang random api	4684	START	1544859954208	1544859954208
USER	XhinLiang random api	4686	START	1544859954208	1544859954208
USER	XhinLiang random api	4683	START	1544859954208	1544859954208
USER	XhinLiang random api	4687	START	1544859954208	1544859954208
USER	XhinLiang random api	4689	START	1544859954209	1544859954209
USER	XhinLiang random api	4688	START	1544859954209	1544859954209
USER	XhinLiang random api	4681	START	1544859954208	1544859954208
USER	XhinLiang random api	4685	START	1544859954208	1544859954208
USER	XhinLiang random api	4690	START	1544859954209	1544859954209
REQUEST	1614		random	1544859951694	1544859954209	KO	status.find.is(200), but actually found 500
REQUEST	2189		random	1544859951705	1544859954209	OK	 
USER	XhinLiang random api	2189	END	1544859951696	1544859954210
REQUEST	2108		random	1544859951611	1544859954210	OK	 
USER	XhinLiang random api	2108	END	1544859951609	1544859954211
REQUEST	1621		random	1544859951710	1544859954211	OK	 
USER	XhinLiang random api	1621	END	1544859951698	1544859954213
USER	XhinLiang random api	1614	END	1544859951689	1544859954215
REQUEST	1556		random	1544859951622	1544859954212	OK	 
REQUEST	2190		random	1544859951703	1544859954216	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	1556	END	1544859951618	1544859954217
USER	XhinLiang random api	2190	END	1544859951696	1544859954219
USER	XhinLiang random api	4691	START	1544859954221	1544859954221
USER	XhinLiang random api	4700	START	1544859954221	1544859954221
USER	XhinLiang random api	4692	START	1544859954221	1544859954221
USER	XhinLiang random api	4699	START	1544859954221	1544859954221
USER	XhinLiang random api	4693	START	1544859954221	1544859954221
USER	XhinLiang random api	4694	START	1544859954221	1544859954221
USER	XhinLiang random api	4697	START	1544859954221	1544859954221
USER	XhinLiang random api	4696	START	1544859954221	1544859954221
USER	XhinLiang random api	4698	START	1544859954221	1544859954221
REQUEST	1629		random	1544859951715	1544859954216	OK	 
REQUEST	2182		random	1544859951704	1544859954221	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	4695	START	1544859954221	1544859954221
USER	XhinLiang random api	2182	END	1544859951691	1544859954227
USER	XhinLiang random api	1629	END	1544859951708	1544859954228
USER	XhinLiang random api	4705	START	1544859954228	1544859954228
USER	XhinLiang random api	4703	START	1544859954228	1544859954228
USER	XhinLiang random api	4701	START	1544859954228	1544859954228
USER	XhinLiang random api	4706	START	1544859954228	1544859954228
USER	XhinLiang random api	4713	START	1544859954260	1544859954260
USER	XhinLiang random api	4715	START	1544859954261	1544859954261
USER	XhinLiang random api	4716	START	1544859954261	1544859954261
USER	XhinLiang random api	4709	START	1544859954228	1544859954228
USER	XhinLiang random api	4704	START	1544859954228	1544859954228
USER	XhinLiang random api	4707	START	1544859954228	1544859954228
REQUEST	1613		random	1544859951716	1544859954263	OK	 
REQUEST	2116		random	1544859951625	1544859954226	OK	 
USER	XhinLiang random api	4711	START	1544859954259	1544859954259
USER	XhinLiang random api	4720	START	1544859954262	1544859954262
USER	XhinLiang random api	4702	START	1544859954228	1544859954228
USER	XhinLiang random api	4719	START	1544859954262	1544859954262
USER	XhinLiang random api	4712	START	1544859954259	1544859954259
USER	XhinLiang random api	4708	START	1544859954228	1544859954228
USER	XhinLiang random api	4717	START	1544859954261	1544859954261
REQUEST	1622		random	1544859951727	1544859954261	KO	status.find.is(200), but actually found 500
REQUEST	1704		random	1544859951852	1544859954212	OK	 
USER	XhinLiang random api	4718	START	1544859954262	1544859954262
USER	XhinLiang random api	4725	START	1544859954264	1544859954264
REQUEST	1564		random	1544859951630	1544859954266	OK	 
USER	XhinLiang random api	4714	START	1544859954261	1544859954261
USER	XhinLiang random api	2116	END	1544859951620	1544859954266
USER	XhinLiang random api	1704	END	1544859951852	1544859954267
USER	XhinLiang random api	4722	START	1544859954264	1544859954264
REQUEST	2304		random	1544859951854	1544859954267	OK	 
USER	XhinLiang random api	4723	START	1544859954264	1544859954264
USER	XhinLiang random api	4727	START	1544859954266	1544859954266
REQUEST	2197		random	1544859951731	1544859954269	OK	 
USER	XhinLiang random api	4721	START	1544859954263	1544859954263
USER	XhinLiang random api	4731	START	1544859954268	1544859954268
USER	XhinLiang random api	4724	START	1544859954264	1544859954264
USER	XhinLiang random api	4728	START	1544859954266	1544859954266
USER	XhinLiang random api	4734	START	1544859954269	1544859954269
USER	XhinLiang random api	1613	END	1544859951688	1544859954268
USER	XhinLiang random api	1622	END	1544859951701	1544859954270
USER	XhinLiang random api	4726	START	1544859954264	1544859954264
USER	XhinLiang random api	4739	START	1544859954272	1544859954272
USER	XhinLiang random api	4737	START	1544859954270	1544859954270
USER	XhinLiang random api	1564	END	1544859951629	1544859954272
USER	XhinLiang random api	2304	END	1544859951853	1544859954272
USER	XhinLiang random api	4730	START	1544859954267	1544859954267
REQUEST	2124		random	1544859951633	1544859954272	OK	 
USER	XhinLiang random api	4736	START	1544859954270	1544859954270
REQUEST	2264		random	1544859951855	1544859954273	OK	 
USER	XhinLiang random api	4741	START	1544859954273	1544859954273
REQUEST	1637		random	1544859951740	1544859954274	OK	 
USER	XhinLiang random api	4729	START	1544859954267	1544859954267
USER	XhinLiang random api	4733	START	1544859954268	1544859954268
REQUEST	1580		random	1544859951643	1544859954275	OK	 
USER	XhinLiang random api	4735	START	1544859954270	1544859954270
USER	XhinLiang random api	4743	START	1544859954274	1544859954274
USER	XhinLiang random api	4738	START	1544859954271	1544859954271
USER	XhinLiang random api	2197	END	1544859951719	1544859954274
USER	XhinLiang random api	2124	END	1544859951630	1544859954275
USER	XhinLiang random api	2264	END	1544859951820	1544859954276
USER	XhinLiang random api	4749	START	1544859954277	1544859954277
USER	XhinLiang random api	4732	START	1544859954268	1544859954268
USER	XhinLiang random api	4746	START	1544859954275	1544859954275
USER	XhinLiang random api	4742	START	1544859954274	1544859954274
USER	XhinLiang random api	4740	START	1544859954272	1544859954272
USER	XhinLiang random api	4752	START	1544859954278	1544859954278
USER	XhinLiang random api	4754	START	1544859954279	1544859954279
REQUEST	2198		random	1544859951728	1544859954275	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	4755	START	1544859954279	1544859954279
USER	XhinLiang random api	4756	START	1544859954279	1544859954279
REQUEST	1630		random	1544859951730	1544859954281	KO	status.find.is(200), but actually found 500
REQUEST	1646		random	1544859951749	1544859954283	KO	status.find.is(200), but actually found 500
REQUEST	2206		random	1544859951753	1544859954285	KO	status.find.is(200), but actually found 500
USER	XhinLiang random api	2198	END	1544859951720	1544859954280
USER	XhinLiang random api	1630	END	1544859951712	1544859954282
USER	XhinLiang random api	1646	END	1544859951741	1544859954284
USER	XhinLiang random api	2206	END	1544859951735	1544859954286
REQUEST	1638		random	1544859951753	1544859954286	KO	status.find.is(200), but actually found 500
REQUEST	1712		random	1544859951855	1544859954288	OK	 
USER	XhinLiang random api	4759	START	1544859954286	1544859954286
USER	XhinLiang random api	1638	END	1544859951730	1544859954287
USER	XhinLiang random api	1712	END	1544859951855	1544859954289
USER	XhinLiang random api	4748	START	1544859954277	1544859954277
REQUEST	1720		random	1544859951858	1544859954289	OK	 
USER	XhinLiang random api	4760	START	1544859954289	1544859954289
USER	XhinLiang random api	4753	START	1544859954278	1544859954278
USER	XhinLiang random api	4763	START	1544859954290	1544859954290
REQUEST	1728		random	1544859951865	1544859954290	OK	 
USER	XhinLiang random api	4764	START	1544859954290	1544859954290
USER	XhinLiang random api	1720	END	1544859951858	1544859954290
USER	XhinLiang random api	1728	END	1544859951865	1544859954290
USER	XhinLiang random api	4765	START	1544859954291	1544859954291
REQUEST	2320		random	1544859951867	1544859954291	OK	 
REQUEST	1696		random	1544859951867	1544859954291	OK	 
REQUEST	2205		random	1544859951740	1544859954293	OK	 
REQUEST	1645		random	1544859951742	1544859954294	OK	 
REQUEST	2213		random	1544859951759	1544859954295	OK	 
REQUEST	1653		random	1544859951767	1544859954295	OK	 
