RUN	com.xhinliang.startup.gatling.ComputerWorld	computerworld	1544858686669	 	3.0.1
REQUEST	4500		random	1544858710823	1544858720824	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4500	END	1544858710823	1544858720825
REQUEST	5743		random	1544858717033	1544858720828	OK	 
USER	XhinLiang random api	5743	END	1544858717033	1544858720829
USER	XhinLiang random api	6503	START	1544858720834	1544858720834
USER	XhinLiang random api	6502	START	1544858720833	1544858720833
REQUEST	4502		random	1544858710832	1544858720833	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4502	END	1544858710832	1544858720835
REQUEST	4503		random	1544858710832	1544858720835	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4503	END	1544858710832	1544858720836
REQUEST	4926		random	1544858712953	1544858720841	OK	 
USER	XhinLiang random api	4926	END	1544858712953	1544858720841
REQUEST	5728		random	1544858716963	1544858720843	OK	 
USER	XhinLiang random api	5728	END	1544858716963	1544858720843
USER	XhinLiang random api	6504	START	1544858720843	1544858720843
USER	XhinLiang random api	6505	START	1544858720843	1544858720843
REQUEST	4505		random	1544858710843	1544858720843	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4505	END	1544858710842	1544858720844
REQUEST	4504		random	1544858710844	1544858720844	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4504	END	1544858710842	1544858720844
REQUEST	4506		random	1544858710853	1544858720853	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	6506	START	1544858720853	1544858720853
USER	XhinLiang random api	4506	END	1544858710852	1544858720854
REQUEST	4507		random	1544858710853	1544858720853	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4507	END	1544858710852	1544858720854
USER	XhinLiang random api	6507	START	1544858720854	1544858720854
USER	XhinLiang random api	6508	START	1544858720862	1544858720862
USER	XhinLiang random api	6509	START	1544858720862	1544858720862
REQUEST	4508		random	1544858710863	1544858720863	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
REQUEST	4509		random	1544858710863	1544858720863	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4508	END	1544858710863	1544858720864
USER	XhinLiang random api	4509	END	1544858710863	1544858720864
REQUEST	6333		random	1544858719983	1544858720869	OK	 
USER	XhinLiang random api	6333	END	1544858719982	1544858720870
USER	XhinLiang random api	6511	START	1544858720872	1544858720872
USER	XhinLiang random api	6510	START	1544858720872	1544858720872
REQUEST	4510		random	1544858710873	1544858720873	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4510	END	1544858710873	1544858720874
REQUEST	4511		random	1544858710873	1544858720874	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4511	END	1544858710873	1544858720874
USER	XhinLiang random api	6512	START	1544858720883	1544858720883
USER	XhinLiang random api	6513	START	1544858720883	1544858720883
REQUEST	4313		random	1544858709883	1544858720891	KO	j.n.s.SSLException: handshake timed out
REQUEST	3111		random	1544858703873	1544858720891	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4313	END	1544858709883	1544858720891
USER	XhinLiang random api	3111	END	1544858703873	1544858720892
USER	XhinLiang random api	6515	START	1544858720893	1544858720893
USER	XhinLiang random api	6514	START	1544858720893	1544858720893
REQUEST	3965		random	1544858708144	1544858720894	OK	 
USER	XhinLiang random api	3965	END	1544858708143	1544858720894
USER	XhinLiang random api	6516	START	1544858720903	1544858720903
USER	XhinLiang random api	6517	START	1544858720903	1544858720903
REQUEST	3113		random	1544858703883	1544858720909	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3113	END	1544858703883	1544858720909
USER	XhinLiang random api	6519	START	1544858720913	1544858720913
USER	XhinLiang random api	6518	START	1544858720913	1544858720913
REQUEST	3114		random	1544858703892	1544858720914	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3114	END	1544858703892	1544858720914
REQUEST	4519		random	1544858710913	1544858720922	KO	j.n.s.SSLException: handshake timed out
REQUEST	3916		random	1544858707903	1544858720922	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4519	END	1544858710912	1544858720922
USER	XhinLiang random api	3916	END	1544858707903	1544858720922
REQUEST	4520		random	1544858710923	1544858720923	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4520	END	1544858710922	1544858720923
USER	XhinLiang random api	6521	START	1544858720923	1544858720923
USER	XhinLiang random api	6520	START	1544858720923	1544858720923
REQUEST	3920		random	1544858707923	1544858720929	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3920	END	1544858707922	1544858720930
REQUEST	4521		random	1544858710923	1544858720930	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4521	END	1544858710922	1544858720930
USER	XhinLiang random api	6523	START	1544858720932	1544858720932
USER	XhinLiang random api	6522	START	1544858720932	1544858720932
REQUEST	3118		random	1544858703913	1544858720934	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3118	END	1544858703912	1544858720934
USER	XhinLiang random api	6524	START	1544858720942	1544858720942
USER	XhinLiang random api	6525	START	1544858720942	1544858720942
REQUEST	4523		random	1544858710933	1544858720944	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4523	END	1544858710932	1544858720944
REQUEST	3923		random	1544858707933	1544858720944	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3923	END	1544858707932	1544858720944
REQUEST	4524		random	1544858710943	1544858720950	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4524	END	1544858710943	1544858720950
REQUEST	4525		random	1544858710943	1544858720950	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4525	END	1544858710943	1544858720950
USER	XhinLiang random api	6526	START	1544858720952	1544858720952
USER	XhinLiang random api	6527	START	1544858720952	1544858720952
REQUEST	5744		random	1544858717042	1544858720957	OK	 
USER	XhinLiang random api	5744	END	1544858717042	1544858720957
REQUEST	4527		random	1544858710953	1544858720960	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4527	END	1544858710953	1544858720960
REQUEST	3926		random	1544858707953	1544858720962	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3926	END	1544858707953	1544858720962
USER	XhinLiang random api	6529	START	1544858720962	1544858720962
USER	XhinLiang random api	6528	START	1544858720962	1544858720962
REQUEST	3127		random	1544858703953	1544858720967	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3127	END	1544858703953	1544858720967
REQUEST	4529		random	1544858710963	1544858720970	KO	j.n.s.SSLException: handshake timed out
REQUEST	4528		random	1544858710963	1544858720970	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4529	END	1544858710963	1544858720970
USER	XhinLiang random api	4528	END	1544858710963	1544858720970
USER	XhinLiang random api	6531	START	1544858720973	1544858720973
USER	XhinLiang random api	6530	START	1544858720973	1544858720973
REQUEST	3928		random	1544858707963	1544858720974	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3928	END	1544858707963	1544858720975
REQUEST	4331		random	1544858709973	1544858720977	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4331	END	1544858709973	1544858720978
REQUEST	4531		random	1544858710973	1544858720981	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4531	END	1544858710973	1544858720981
USER	XhinLiang random api	6533	START	1544858720983	1544858720983
USER	XhinLiang random api	6532	START	1544858720983	1544858720983
REQUEST	4532		random	1544858710982	1544858720991	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4532	END	1544858710982	1544858720992
REQUEST	3131		random	1544858703974	1544858720992	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3131	END	1544858703973	1544858720992
USER	XhinLiang random api	6535	START	1544858720993	1544858720993
USER	XhinLiang random api	6534	START	1544858720993	1544858720993
REQUEST	4534		random	1544858710993	1544858721003	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4534	END	1544858710992	1544858721003
USER	XhinLiang random api	6537	START	1544858721003	1544858721003
USER	XhinLiang random api	6536	START	1544858721003	1544858721003
REQUEST	4336		random	1544858710003	1544858721011	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4336	END	1544858710003	1544858721011
USER	XhinLiang random api	6538	START	1544858721013	1544858721013
USER	XhinLiang random api	6539	START	1544858721013	1544858721013
REQUEST	4538		random	1544858711013	1544858721013	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4538	END	1544858711013	1544858721014
REQUEST	4338		random	1544858710012	1544858721018	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4338	END	1544858710012	1544858721018
REQUEST	4539		random	1544858711013	1544858721022	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4539	END	1544858711013	1544858721022
USER	XhinLiang random api	6541	START	1544858721022	1544858721022
USER	XhinLiang random api	6540	START	1544858721022	1544858721022
REQUEST	4540		random	1544858711023	1544858721025	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4540	END	1544858711023	1544858721025
USER	XhinLiang random api	6542	START	1544858721032	1544858721032
USER	XhinLiang random api	6543	START	1544858721032	1544858721032
REQUEST	6536		random	1544858721003	1544858721037	OK	 
USER	XhinLiang random api	6536	END	1544858721003	1544858721038
USER	XhinLiang random api	6545	START	1544858721042	1544858721042
USER	XhinLiang random api	6544	START	1544858721042	1544858721042
REQUEST	4545		random	1544858711043	1544858721044	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4545	END	1544858711043	1544858721045
USER	XhinLiang random api	6546	START	1544858721052	1544858721052
USER	XhinLiang random api	6547	START	1544858721053	1544858721053
REQUEST	4547		random	1544858711053	1544858721054	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4547	END	1544858711053	1544858721055
REQUEST	4546		random	1544858711053	1544858721061	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4546	END	1544858711053	1544858721061
USER	XhinLiang random api	6548	START	1544858721063	1544858721063
USER	XhinLiang random api	6549	START	1544858721063	1544858721063
REQUEST	4548		random	1544858711063	1544858721069	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4548	END	1544858711062	1544858721070
USER	XhinLiang random api	6550	START	1544858721073	1544858721073
USER	XhinLiang random api	6551	START	1544858721073	1544858721073
REQUEST	4350		random	1544858710073	1544858721078	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4350	END	1544858710073	1544858721079
REQUEST	3148		random	1544858704063	1544858721079	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3148	END	1544858704062	1544858721079
REQUEST	4551		random	1544858711073	1544858721079	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4551	END	1544858711072	1544858721080
REQUEST	4550		random	1544858711073	1544858721080	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4550	END	1544858711072	1544858721081
USER	XhinLiang random api	6552	START	1544858721083	1544858721083
USER	XhinLiang random api	6553	START	1544858721083	1544858721083
REQUEST	3950		random	1544858708072	1544858721083	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3950	END	1544858708072	1544858721083
USER	XhinLiang random api	6555	START	1544858721093	1544858721093
USER	XhinLiang random api	6554	START	1544858721093	1544858721093
REQUEST	4731		random	1544858711973	1544858721094	OK	 
USER	XhinLiang random api	4731	END	1544858711973	1544858721095
USER	XhinLiang random api	6557	START	1544858721103	1544858721103
USER	XhinLiang random api	6556	START	1544858721103	1544858721103
REQUEST	3955		random	1544858708093	1544858721109	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3955	END	1544858708092	1544858721109
REQUEST	4555		random	1544858711108	1544858721110	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4555	END	1544858711093	1544858721110
REQUEST	3150		random	1544858704073	1544858721110	KO	j.n.s.SSLException: handshake timed out
REQUEST	4556		random	1544858711109	1544858721110	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	3150	END	1544858704072	1544858721110
USER	XhinLiang random api	4556	END	1544858711109	1544858721110
REQUEST	3954		random	1544858708093	1544858721111	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3954	END	1544858708092	1544858721111
REQUEST	3154		random	1544858704093	1544858721111	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3154	END	1544858704093	1544858721111
USER	XhinLiang random api	6559	START	1544858721112	1544858721112
USER	XhinLiang random api	6558	START	1544858721112	1544858721112
REQUEST	4558		random	1544858711113	1544858721114	KO	i.n.c.ConnectTimeoutException: connection timed out: xhinliang.com/58.87.71.210:443
USER	XhinLiang random api	4558	END	1544858711113	1544858721114
REQUEST	4557		random	1544858711109	1544858721118	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4557	END	1544858711109	1544858721118
REQUEST	4554		random	1544858711108	1544858721119	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4554	END	1544858711093	1544858721120
USER	XhinLiang random api	6561	START	1544858721122	1544858721122
USER	XhinLiang random api	6560	START	1544858721122	1544858721122
REQUEST	6128		random	1544858718963	1544858721123	OK	 
REQUEST	6143		random	1544858719033	1544858721123	OK	 
USER	XhinLiang random api	6128	END	1544858718963	1544858721123
USER	XhinLiang random api	6143	END	1544858719033	1544858721123
REQUEST	4358		random	1544858710113	1544858721124	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	4358	END	1544858710112	1544858721125
REQUEST	3958		random	1544858708113	1544858721127	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3958	END	1544858708113	1544858721127
REQUEST	3157		random	1544858704103	1544858721128	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3157	END	1544858704103	1544858721129
REQUEST	3159		random	1544858704113	1544858721129	KO	j.n.s.SSLException: handshake timed out
USER	XhinLiang random api	3159	END	1544858704113	1544858721129
REQUEST	4560		random	1544858711123	1544858721132	KO	j.n.s.SSLException: handshake timed out
